id,Price
31424,782832.9826736002
18003,1395526.0074360787
11547,1675110.1815175964
25814,1576879.864459487
16967,1567524.1609601395
19905,615254.5065345839
18030,619329.0640505537
30052,1469201.3865688043
19708,525269.7311626221
19910,448731.3209757987
30742,597540.1045830739
2582,905850.6052610547
645,625512.6218479726
28812,592330.5975724608
3985,581839.8539729815
3262,487187.37090268306
7842,1646942.0996057515
2749,1096457.622610122
25362,453590.44367863354
29386,520439.55022646976
26063,661433.7812735254
21395,828074.5394232355
7096,670472.1849578647
5860,534014.4473362213
7758,535394.4939070882
10658,590810.4490481149
9327,670246.7252094911
4597,531251.2448809476
26049,482077.24909223936
12187,525171.4649029286
19988,570054.2006605002
3060,588758.9783984515
31636,678593.9130018759
22863,625409.0675802152
11424,187391.69815030962
24923,1306787.7104944605
4658,824843.2007212698
8201,1254850.070367093
26842,704806.5651951934
27143,521349.3613298254
23547,406667.1108653527
1892,559802.037875206
2573,552449.0333147796
4229,626930.4653465756
20322,1313864.962243488
7815,1373570.1848839675
25127,1538758.449510098
17607,535053.6014453653
31915,998492.8630202541
6861,825958.4677810799
34597,708312.8631402617
25222,800091.4949171471
15712,711966.560424956
19946,637452.6447824516
19276,980640.1072377819
7704,564875.2829203862
4246,1543264.6232513757
20337,789660.479847474
5505,1106754.9922400385
4243,1110311.7824420305
9313,2245788.0568676353
328,1986927.441634528
27693,1918487.8211925356
24223,1769717.446650073
15436,1556278.1743443566
23094,1762411.065110894
34057,1623399.1619126538
4338,1269082.8063304254
31492,1313942.3897927396
557,789354.6532530105
7405,1058154.580958202
34493,1146689.2874799804
12097,1060403.8170573204
13797,1149894.0254537882
25610,1095754.3378949154
29539,1996959.9240166578
17955,1250198.268587027
29185,1262961.0154047047
4147,1122576.713584493
12444,865638.2934427126
9213,1284840.3583857475
21764,981397.3166903574
31248,531344.1400244369
11020,1896003.70811805
28402,1012525.1710650262
2171,2521430.1934507587
31194,1408783.771048458
11470,2888712.477098855
3501,554697.6226550047
16718,365763.80914045335
34788,404322.9333198503
4729,407671.69647766475
725,408746.02537937183
2720,722533.5647124884
25424,588708.8095458865
18079,527967.4466869996
25901,578981.8875570046
20080,1781238.8386273733
13698,400932.01882992464
7516,761976.3340392044
30945,592373.3408379096
19184,539300.8910261884
14473,412997.1849182724
16581,1352051.5882360404
19864,1254655.2465261705
7216,817530.8896485046
26817,710472.1714132814
24197,1528218.1967788357
33815,1074965.0623087627
12415,1354654.4685202246
24418,583748.3145772738
5331,1418364.6355262003
34107,1018929.0480586329
29562,1029506.7420887043
30744,2410069.586870542
13400,3005479.9952087803
25539,1078751.4424902475
31472,2239747.2106758864
24764,1834688.6813573267
18062,895679.1544466667
1477,610985.1737248593
3738,1625792.756003927
5320,388652.42391083314
27622,1639531.42672701
16794,985812.3268033256
27014,492500.79741057125
9137,576799.5528894595
13362,836863.974213707
16284,1327681.9036619584
17657,1091103.3061761868
14983,1450888.473383063
34581,1504879.267132282
9250,388965.822022507
32046,872788.1882351188
23778,895147.6591499517
26056,1040681.9380892446
30957,967051.4708420198
12163,994073.6546294697
25680,1199264.3357770967
19715,823799.9969412088
34128,941926.463366557
20131,531628.1337521211
5089,466056.41689489526
16285,565752.6349557252
4794,566365.0555876116
2263,537825.9286236576
27161,485914.3624265786
15467,571599.2466199762
19609,605470.543415919
20662,596593.7591873074
7063,648415.0690855364
18968,510176.7238583191
2174,655170.0280408983
24818,957888.956055012
6329,771900.2737421198
608,720499.3568873188
15551,676750.7580278805
32164,772657.8219500217
32579,971211.0885715468
19810,554625.0019310506
28383,564894.7661035712
6316,516981.4162608842
33310,529572.1110826507
10514,627539.2684268962
735,573951.9516716357
30145,796723.2940115344
6171,1447361.1119158072
32797,1260779.8829974867
9111,876008.4602571258
1684,1110334.0128359138
15481,2566925.0259722024
15252,575262.2736821515
19112,540935.1427687162
6585,541892.6509615758
21166,882693.4095541448
5045,783574.1358583294
4613,648257.6579165526
16055,385191.5617206511
19094,554367.9517799427
30265,1741905.4273573728
31321,1491603.8886917206
20172,1436372.1104804287
773,1137285.2310081425
4485,610424.2483079226
15062,510219.3757270428
4256,458145.6186934833
29600,633129.8251461063
9251,628967.3753796367
11548,606686.5418231566
22846,779493.707966246
33981,969814.8785988641
2469,1085816.2122791023
27395,1167529.6967376603
1208,713867.0994878161
14314,998490.5090945379
33998,1124147.978548645
21689,658910.6963555374
27444,770844.4829632712
22258,680197.0527480404
21540,557642.7407787198
7078,2380813.2457268927
22823,2463944.108263713
2267,830961.8837183398
23719,664680.6502031903
11553,1540009.7288043078
14691,1491354.5892275106
31451,1325176.0950042612
14307,1313328.649242076
12431,638319.5610733449
15794,667978.1443542081
6879,556949.2686634967
23076,672562.7746161518
13481,735375.0711733799
21339,757941.8202570829
25286,672294.8690938432
242,1723862.6548874634
12466,849290.154792335
15265,674758.4888165607
18832,1417137.1612696873
26013,1173416.3044917516
15213,679188.693856482
7646,1508520.9063488008
28216,585975.3737779527
3178,2629727.614115691
14350,700770.419171733
33907,496378.3933989039
9035,1008255.6929529503
33795,521987.9205186237
14431,541427.0872429237
28101,523816.55412588955
24827,1188323.0218398839
11390,742062.5359172602
12677,637584.2358168405
16520,579243.8145599703
30720,1240972.1312781237
15613,834986.2970257862
16066,732937.3958744495
27511,544447.5965834325
8492,1816525.6172735149
8442,645590.5774710439
24394,764218.6201171909
32857,2198455.3627802525
19911,675082.3389659396
15539,694985.8277986317
10181,540026.3438693278
9122,552373.2230318552
10286,857431.3344718417
10579,588674.6179893946
19133,552597.9113423806
33053,830386.5245885272
23620,1033939.161985349
32161,633378.404597199
1918,2685810.3806834226
32080,2142447.2711558407
1114,1900315.1585125301
7906,2426701.5149994474
21203,452019.86168844544
17252,507677.7311965241
34415,1326529.1286439113
6026,1255186.9900304761
24673,1229189.9481859738
5387,483447.86734316096
14394,595367.3264961075
10179,554322.6423960637
30455,659478.285576697
22069,538347.3574460682
28331,362898.4093796492
4716,373943.84637428285
9442,364594.70892546803
1754,464300.54679703346
2611,391939.32098945597
23186,572073.4908313261
31917,457950.48972160945
9637,663389.982818156
10926,900374.3631153937
3957,823810.2411953068
24209,1073527.0340169643
24030,597361.8623799477
27860,603665.527173267
18867,875114.586966875
23250,689349.9803695615
19308,680555.2232674365
27340,442391.469311086
17268,1010132.3545749242
22739,1003276.3252455703
5990,855272.4081878782
15487,1135112.1278951121
13300,1495977.733945102
4748,807829.4010667414
24970,844220.1088623541
4906,951803.5679854924
10795,349657.78474532545
29646,1165015.432670418
14779,1494000.074504341
4946,1506349.9277601999
5341,414160.3863719877
30064,1129065.9525511672
33474,738908.5656101189
8555,875760.1241123099
5887,1253914.8655171217
4700,1465663.2265887249
17879,1439709.129845225
4363,907475.3808923865
29862,949515.5242003845
19908,879517.165421551
8150,531414.8002307187
28992,675452.4121471947
26568,970988.2879079744
187,1147019.8817441443
26320,669849.2020533264
13527,847255.8456818438
8047,370276.7179584962
30931,1283632.0922392984
5125,630194.8200604382
11276,537825.4219843245
34605,1472978.5250128154
18373,1271141.750977173
7623,1259217.9376865684
429,1804914.1600783179
18624,755588.6673750083
2365,470295.3946516132
17047,565515.038531873
17744,992953.1505090051
23870,1090272.7038855837
12688,816435.3206088084
30905,1048151.8824819428
20375,1170734.6088312771
1471,1191331.5344396287
18823,581218.0148827734
7262,1122121.5640005465
20614,1249467.214194619
31386,838745.6406267411
24441,806504.1804332102
29481,533711.4368992008
12193,509686.42605171225
14282,667574.3766701458
13963,605216.7673940051
14613,476772.16495883756
11226,597404.4799208364
22639,1100573.510593264
17194,1660075.9744927576
22770,1733372.4605871197
15019,1718932.8547741002
3499,458977.39750619855
26246,1157951.6428383659
13562,374239.83941015444
23112,599162.8915600732
23282,628622.5246005675
7090,787564.2262068961
30277,746693.1012435838
9076,432505.4123913077
6331,521517.3579003358
28030,754732.3193946409
962,777970.6419021584
5325,871210.5418012193
28591,509341.483512495
4963,645451.2239594252
9882,571315.0261392775
19776,744678.2172857733
2934,975500.8745770288
25604,888634.7230859954
7156,575292.1165947759
31711,728584.7370266425
12574,755961.0471335928
16370,1156503.527230315
15248,669467.962941455
15567,1554159.8578841232
10465,2087459.0804763052
24496,1584119.2718775985
101,900562.8010680377
20264,832483.1683621997
3357,915354.0896791769
12198,1398073.4536101616
6163,815877.047978512
9691,1591664.1320300703
11653,802180.917610987
33061,1492323.2038853671
19666,2036701.5727625333
27800,1269474.5853282008
8946,548113.1016390903
16244,793461.0792611223
27332,972641.2221660796
27896,803834.0389553134
5571,728484.2142382051
25234,655456.5517608008
27281,761919.4922222896
11700,595305.9821575937
4636,1050583.2659550558
34092,835640.8947530941
26652,631593.0738009668
1142,2933256.191311734
34548,1240676.6750506859
28389,1120479.5552263192
13956,868996.5192979414
14641,893989.6559198507
30121,913297.6843415034
26625,1168676.6795438994
23159,636078.0364323442
22280,456235.4324093483
33275,432521.247782308
31581,496567.7684529853
13201,650745.954682224
18472,555689.7143623496
11083,1232887.7055923007
13533,1274431.2732392503
7479,483041.2973071769
4530,557500.2847507875
16089,694592.6244147157
32342,735892.1058963435
5439,910145.0557435788
2105,708868.8282346491
26429,675860.1516952065
16223,713317.2184355799
27373,1805745.3778938735
18670,1458046.9967759887
23593,1485424.777208554
20654,1476007.3396046837
14712,653872.426026589
24941,489962.90246413014
30522,1195480.720593595
2566,1474639.6642740173
1899,991502.0564163813
26101,516652.5305300797
31022,1301030.5225998897
4866,652281.7847433235
12922,936186.0951219633
2718,498306.1291090087
10809,473097.6139915113
33679,870358.0329260653
9135,1187888.1574608118
30903,931235.6887827112
9817,1369626.6439779317
1515,1156651.9012312402
30984,656354.5686516906
25834,763188.2854760094
31136,626969.8733592787
5896,466763.344473746
31984,501833.17702395195
26425,593917.0664523524
30163,561759.193741584
33969,792279.3676579739
22393,878370.799637276
4124,716535.3723345068
32920,1106119.2523902184
16187,1230567.873437474
34534,1890030.8019575044
32812,1299653.8900660558
14385,1680700.5882061082
14858,692276.9279494901
4294,615132.9066422125
8462,527611.4915795967
3885,599229.3996419525
12576,966634.8348006075
27082,912218.9159720616
3437,1153733.0829108162
13808,1097600.754074441
270,968144.8443404323
32441,1553978.1744253007
9106,1341914.0268090195
10243,1296205.3502280433
27211,891716.1722064044
13368,539328.7561030379
19096,1169063.6620667588
8110,709241.1077839185
1226,647057.5866481543
9847,1623606.591482672
21311,1417340.755836938
5913,1374583.9845243043
2843,986645.9639519149
22716,1195497.3532801117
6713,779705.1060142441
31479,1080289.8727429672
32144,578312.8306843531
15406,847589.5172782766
10067,782618.4496215351
29210,659966.2252874472
25935,689189.9644990972
19849,544981.0118821955
26086,1902358.2680901848
14430,1464028.5603572153
8346,899624.0626839171
12475,755694.2959512577
31897,1052939.6158290207
2192,1510061.8526855737
26102,1605997.4338343341
19416,1164844.3309589317
17724,615308.3746899544
1121,2242385.04947117
18862,1515362.0260329652
13439,1735921.773558917
31019,1231039.8736452204
2661,1653758.460291552
22370,1220159.8844841707
8769,940455.8916549785
20402,1134869.1281987824
8385,761143.5300759835
27002,995659.3914945988
3129,1914344.764901696
21809,1581313.4571417598
2281,2858610.7692234186
17201,2328640.1072660936
13701,1563102.5323704854
33346,1796539.9913454996
19386,1993617.8275124107
27582,1614048.4170863214
33861,1249962.088662983
11893,1542926.063943319
25681,1486637.0626335773
2196,456665.4043298512
31071,2108437.587822904
15199,997247.3180407782
33745,591230.8593232464
16670,1944585.4882918105
15177,2217265.84732861
4469,1435287.959962969
16264,2464786.396877492
29456,1165531.9037414535
16436,1035865.4597267725
13916,838216.1667933131
13734,1366827.4179789936
8873,1290981.3825258703
20122,1353586.1880305258
20093,967296.9665515686
20715,862151.8386292374
28147,1076078.6181279568
22288,1181456.3392941346
25261,1215276.1135446804
30269,1126518.2484421823
2928,1203776.3239047695
26464,984538.2756715758
6690,1128448.0248930752
282,596510.9668489813
7269,665445.9685753044
34733,1332971.9933197736
18273,1331529.3810641975
7932,943217.5341764321
11933,1553513.0829283139
19570,1338945.4617727853
5941,1227812.4120335875
1893,687620.8324174467
11479,897095.3598869527
12279,1647663.8654793708
1521,1057437.00034596
17490,1216248.853457088
3066,1293532.6207615589
32153,744968.8174351932
16219,1077918.1992894497
33010,1398220.0553142554
5179,1055638.59066905
34124,672473.6905867236
7300,709278.5949488904
16416,940966.3162286269
21498,2797460.5070511783
21405,1422779.4497407656
28376,663053.1946182431
24575,773944.1817062165
30347,1945703.24833833
19067,2844253.846412643
9079,3156618.466413016
2657,2318128.5116954865
17643,1822077.2264975165
14831,2192309.5097708427
29630,2259858.253466368
34779,2833511.374077266
530,1418599.273359192
22436,2446686.321299888
34349,488470.71959915577
8057,435651.6549634463
15414,560075.6676506936
27629,778706.8879065943
10853,595771.0444212479
111,1216571.2834041673
17029,1032119.4068258256
10670,532850.3628552788
4089,350482.117544265
32340,1512632.9061153056
15376,776444.7035189555
20521,1049325.4360232744
17939,1060642.1456294677
959,916680.8754035663
22859,822230.7362111916
26262,1053386.8639346433
33588,431364.8690842705
33432,741837.275928457
15943,1384592.9263224085
4196,590548.6260995718
20010,581008.9136154379
23558,966296.0527995655
30190,543758.8138229195
9910,687390.5767448808
18503,753632.5694404747
9998,1025249.7843870963
12906,1442860.4684681795
24172,891857.2756972145
1912,1478108.2092314272
9856,1210881.6261008566
32670,960833.089056806
9693,1421979.5968692598
34020,836528.0497417458
21110,747613.1138488634
33379,710882.6639452139
2062,699165.9825833796
23828,750842.7813137472
15038,1035933.658101619
20660,778903.1628966447
7171,1136434.3304012162
30670,1024638.1433400473
16255,1428525.4952736297
25945,1346448.160812541
24076,1264305.173292613
13472,666122.6304290685
15451,2664319.5299062952
6138,1744081.7531329514
23372,1034821.0507723729
16518,2709356.210633272
34222,2332965.9110586736
19702,745142.4464215109
17953,2565895.2289705095
21362,1541565.257734336
5999,569501.3521710415
22016,451965.6351042218
18543,1096438.9168301478
1885,476181.8074787833
30203,1216054.800776929
26132,1001054.6162813934
12738,572612.2624875344
33736,913869.8134963783
29340,570848.5965996473
22267,691428.4616906893
31621,2364797.7007114226
5004,1510814.410534751
11790,1347547.17211331
27627,918342.1914231387
18845,1207213.1003805797
12104,974516.9607001387
19311,1134125.1243977651
32977,917875.7884048431
4465,1435154.0512054977
14583,1300614.7057048366
22856,1697042.042088585
27086,782455.2217136625
24528,929347.7737543787
32807,1121964.62447736
5107,1160121.6513475194
13497,763143.0174354047
14171,1677483.0574794686
1104,419595.87278995244
24284,429198.31215695693
6114,1044158.7000089451
9101,868091.517732929
20562,1177611.1509050122
24399,851722.659270046
4156,854170.21862838
22154,783864.1318497739
6474,1000016.2943380222
9201,836625.9326265444
84,956895.0206177088
21712,884053.4832813126
16210,824597.5093215454
9995,1454286.1987611507
14909,631530.137514265
16256,611240.7761131158
29272,798288.0641613969
30180,560803.3672472974
32329,625654.0867729137
15460,620535.546763086
12107,499849.2000542876
33936,516745.48536271835
17230,655091.0668717842
11423,573216.8578184377
12426,420830.4180241714
8677,691437.3181219833
9512,986511.933080744
20617,912136.3071862921
12759,1191292.0061488692
15087,651496.6332009414
20615,533739.4277142915
29427,720389.0963719408
3309,723516.945104863
6677,505865.8019532353
8642,656435.5089857741
13273,565321.9971476253
5466,531586.7205843608
22088,664286.849614627
7660,834021.8907979652
32745,901411.5612633997
28776,764795.6064841212
21802,791232.5051832391
24594,854447.368350711
18705,426435.83260130655
10387,922590.4983227386
16194,896913.9183124709
3570,1366085.961044698
8931,1345864.273765401
12560,1031274.0298432234
15909,1349470.7158079073
24504,1247630.714163951
21440,1359415.494983051
25748,1356728.6646179168
12664,1374550.7228601617
8829,1123725.033755222
14592,937663.5934377253
19379,823402.5098500507
1985,472559.61845245934
32906,1354136.646834609
22469,834080.8445188649
720,995115.7315481622
9684,1109804.5574266866
24717,846397.9365912487
11224,909257.0235695099
24854,1588659.109855732
2099,671007.0737129969
30090,1230585.0367521325
9294,972348.9520420573
9420,540430.3930947478
7820,2147186.8373716
14685,534677.7819417688
19711,987993.2247513836
139,684876.1609627628
730,676402.4391185644
15569,660135.2025629161
10366,530381.637845791
24933,213360.11904354976
3347,605879.4381960544
5888,702597.6595774061
6982,640565.5058696612
21049,569095.0665658098
20504,607376.3777041964
27297,612594.358542596
26398,1715411.4690535571
8707,779899.9827868341
13094,1146259.1905042646
27383,365588.34015102946
31155,1694850.5586917903
14191,1432220.5227528997
32047,1812050.7698954497
19140,577893.6204321869
15535,717515.8379222249
3287,1371663.4566651743
5274,1606037.7785106683
2419,1195183.8329568491
8597,464690.71910429496
15222,1277657.1102219578
17134,623281.396569559
26350,757776.4818760585
28983,561088.3341995405
20501,648575.9161515523
10903,796317.357044705
3386,825267.8678766947
19160,800439.4885657115
32852,828767.1602269288
4287,759312.2606144468
30743,1555019.7765100198
16688,960581.2210516874
13861,1762865.5121490345
21137,1471733.4700277774
23939,1533268.5934070786
3920,634531.2129743043
32308,1116231.3684538624
31316,1272921.569989407
21081,902771.7043462947
27116,793692.744641792
26342,604062.5134978672
26444,1018752.7706233617
4394,1116675.4235981018
26726,979609.842833034
32446,747897.0656598869
14514,697695.4345176877
3124,1115058.9325681408
17274,860740.4600185343
6385,557177.6129305721
3763,754341.2482059782
10352,627117.5312601678
24680,583521.7799344922
23242,682150.092466779
15476,1477168.905334998
27054,2030854.2523721214
27105,2090773.449173358
27488,2184313.951693056
17718,1192826.1344720027
32587,1973890.7778123452
1039,902466.9087643878
27478,2056809.605296542
14101,1466237.5462354757
27523,1241698.7889887148
14554,1434763.271591378
23733,759689.0220591458
16279,521751.87803855364
25001,517864.69630448084
32877,592491.7138461189
13773,644396.4301587049
4482,861923.8455739714
26075,554527.0159484122
2741,726758.2888252717
31526,686427.9412678469
15628,758348.3820402323
31231,840425.8889095469
12936,1001292.6578527907
27243,742136.1931953816
34282,759115.7950424283
29554,541382.398672533
14633,609743.7253509478
17361,831168.6269399973
31068,653121.6974568262
29618,641469.8524898688
8630,567577.3328243697
29834,674337.3610425194
33628,625453.2735352226
1085,1245450.362110382
9556,1198520.529067262
34032,1874941.4783870657
30702,1072791.263695515
1170,1250288.8320980798
33753,1066708.08500898
32523,1986979.0232819426
16910,1555493.5049108956
16955,2889527.208031587
17464,470409.6598546034
26983,2898810.9787029624
11033,1394105.135916477
18774,774816.2896589149
30244,1605468.256575625
21747,630018.1155325609
12863,2887144.289108078
21566,1274327.8542433246
18843,1233763.9398535602
25981,754417.6927314894
1327,784962.2034536335
7834,1874265.257617466
9173,847934.097094871
2326,1323142.4098321558
32740,1387547.6189350537
7826,661492.4495485731
8312,635769.2468398281
21424,520509.8589498559
9287,587746.5913151414
33477,471717.82437550265
21639,543234.3013303863
9907,582425.5918895606
27339,448545.60286537366
23691,499171.8727657658
24466,592025.06807429
16551,432827.5422055884
618,1401186.4874194642
14058,648922.9469943487
5783,800864.6586068072
32252,813670.1556086148
11433,587188.006001753
25388,569809.2198461649
18450,463693.2647575982
23535,496954.81055688875
34173,526387.3339735644
32271,517667.4374488749
21418,608023.9369430288
1606,529059.1804943671
3090,474042.5826550747
34550,1104605.0382503064
1984,535683.4935133744
24169,558015.9263631639
32075,587631.3470208315
29213,3310817.1616193196
30628,2239453.2083903523
1784,2434179.746015478
4416,2542162.038780783
22178,2200471.8064188
6262,2744880.0460680155
16601,752658.8581373696
26881,2603434.282488454
20780,2012337.044002215
31190,702219.9425415267
20791,2465320.9778474243
3674,914713.5280154933
29572,461523.0352287616
27376,476663.0833901867
3170,659668.5670851794
20384,285243.4812250058
23198,1216582.9283831676
13060,954447.1252092826
32678,888756.6044749111
12844,707735.4909870727
8109,653931.2589352557
26422,688813.3834291183
19599,616405.6674867163
15581,814151.4190502557
605,745479.097252713
30553,479592.46775371523
29759,493220.6670283424
14378,775931.0959202513
28702,3489985.576826521
10688,2785374.497671309
28559,1430542.551478161
16933,2236231.664143359
2068,1840966.977780802
16418,942987.8167084786
21458,1839478.023455517
27178,495113.0276022946
13684,517371.8302150399
32650,504747.1478442899
5547,456364.17084185773
14627,536135.843604539
27400,504054.26540213404
24240,698530.1012154239
26147,620153.356245878
29676,368761.51929815864
3476,512687.338605775
6404,889343.830918083
10812,1405368.7009339794
21411,1321549.674311853
30489,433905.2347039288
13815,587456.6492115236
9562,516837.4578203897
26254,804737.5206757891
15033,2532697.4194895565
17762,650427.6875335589
4254,648049.4672190885
1458,716008.244304589
16112,674357.012960747
19234,608655.0411826221
3480,643181.2019675311
21924,824182.1263839026
28677,943483.5430594854
20871,934767.7050911979
20047,1092354.323719238
5329,715579.0454227898
30074,693244.8014627575
12125,2144568.17493509
17952,660444.5550496903
16999,1147180.2516366644
7669,820943.5548178012
20985,1627195.8224873503
7230,1224931.8748963464
20008,1575414.0893687194
11140,1587178.184230145
26042,1698231.0469158383
10608,616590.2734421173
20463,689483.001969746
16664,1006409.3488677106
8805,609267.9063359725
3486,711221.2899294923
56,696137.6517336618
24530,732291.109270333
5693,1115509.720663668
15446,1448346.1234022854
4601,1714613.740327801
27753,1611651.7858208013
12404,1825569.812809946
27223,1263895.5454947758
9832,1307120.335071187
2208,1487379.1636960115
11559,892900.1165141123
3691,1404660.959953269
28899,309800.4374653648
5544,1619246.7714306763
31683,1686495.2952773934
752,571502.48572519
8515,785699.2300884847
20466,699815.5375325014
26203,1012513.9770639712
19073,950763.9458780759
6177,1151144.7135846722
13090,1330016.1304343008
14082,1309934.8864474846
18887,601458.8627784076
21191,829233.2649002264
15515,572941.159861201
1480,1487291.5037792483
1594,808272.6434480344
9341,1000857.9644411798
31620,1062109.047310058
22429,1763869.4206628636
32916,569520.3482614339
17024,1223470.7622503643
30919,1480644.0732414243
16026,289247.83587474574
5935,1685903.7866328484
13898,1125875.745893665
22533,1255104.6303087028
20531,708959.0753754302
20037,1359828.8354791584
19633,930850.8103314759
27470,510224.3780289115
25417,616586.5204457715
22907,493223.75236400025
8970,1133670.6167674277
22105,872393.1962627947
26465,1236367.6630087444
21208,456205.8713460486
29177,661306.7066358852
4174,516776.0568828766
30812,915927.24570098
28214,769578.370763826
16674,936032.490044744
12840,873356.8888244046
30075,501047.64269930875
33662,840582.5139691608
28759,571620.50060261
10293,1000423.3086383838
23379,461685.5666170956
32517,578552.0549482834
4132,696644.5203769283
34623,1037929.683260025
11393,1678789.4700667523
34253,2607974.7209848124
19120,1134771.4704285956
27324,766683.2620569597
8059,2289993.6031781817
22127,724174.7384629422
24607,1317573.6995731792
14348,792551.9224692694
14721,847602.4294203406
25398,654825.8919390603
19785,961970.750498914
33734,913635.2504302866
13030,954210.8041509329
20730,979923.8710484606
7609,1043497.0341519088
24449,503982.31350026646
14508,1270949.4099233064
3634,620470.5866070895
16361,485412.7235218422
32374,867500.0191612128
23510,519335.50844484783
8002,697568.8670431266
8619,765003.4777444168
21130,840274.2264399385
26517,662177.7247074179
10422,556328.808303836
15997,394758.0658920687
6022,709230.1251943787
10417,711417.9162973271
3850,804448.9733821359
14297,655210.6064170987
16760,728526.2697803059
3058,1340996.7226872495
2324,943939.9348913243
26364,1396747.1313033847
21724,1142972.0084891021
16796,1801967.494237795
28102,440310.3725450696
30764,418821.3414582184
15488,426758.89927846123
33271,1563168.047853412
27266,1294065.9490681756
10092,640755.0483635702
3550,1402745.470844374
33757,886499.1515954308
19835,782533.2600614856
8850,1054769.291701145
26279,852001.9183141637
23042,1279051.3298316018
11039,855581.0242713009
4389,899993.3481244645
15121,1048737.2732402985
33194,1311228.4213902897
27158,585962.1617871011
33838,627624.6405994631
31633,515085.8712370561
32255,1340683.5411416343
18287,782693.2937056378
26356,1055348.3247658177
7124,668439.3712051535
6766,582247.4706413439
3825,1674924.4985222877
2517,932661.7037263529
20845,766395.0181889983
1259,771945.5140105354
10696,992197.3749512637
6217,1236559.0781291947
21340,1150417.207213467
20643,1378513.8141797632
30818,1881634.3824001793
4774,1545407.3702776157
21985,2406379.531081213
12862,1559020.9563697644
13177,1292767.2173536485
30624,565231.3926609061
4097,638968.849912197
15084,470419.9264717992
22852,648888.1873393448
9508,795701.914623897
20450,1962606.6106811154
25816,575118.4731689076
27156,1667153.7701871297
27144,601651.9210843013
20683,668467.0637361153
15816,412810.6153154158
17558,813760.116365697
27500,698696.1880218172
30636,608302.6606523793
4327,739432.3800071294
23283,751515.9901940821
8740,721783.298036815
12786,557974.3803053736
10657,600493.0300395052
19590,389546.171805735
5977,649944.800701964
7965,630249.637900043
3130,2719109.3287822925
12653,642786.3836519179
20772,2478239.5591470064
18759,482542.01738720486
30904,462107.52220575075
4247,414320.4431147041
25139,614387.6515519086
13799,754036.1268070478
15603,683445.1309901405
27547,585778.5954261696
17197,747412.8553756126
14003,765260.9050950545
29108,628887.1997868175
16689,758062.3954808236
23598,740858.4866668957
4578,512424.8356573939
1078,613480.308570044
16435,625623.7079083282
4493,543446.1547129718
25184,494023.20667173894
28721,695558.3270183316
33301,1623091.180454861
20854,1844641.9649862074
34329,2024229.7470552465
29686,1696791.314497639
22225,2134309.6483646994
11568,465561.85736077186
14112,610136.1278611203
14759,627449.4558779215
7260,1603942.3712661793
16797,1397215.5011831755
11468,1305735.470216011
15251,1338755.9604840637
20722,1203695.4281675308
6332,780273.7578335846
25117,824244.7056781398
6590,681790.2106791824
33854,639057.1533275299
22653,446433.1885708807
7746,598774.6838845825
13179,643275.0165424317
29356,1273248.6191409677
5134,927023.2495649345
8645,1163637.158719742
8659,892422.3397501222
33878,834005.962750488
7857,1278916.365990084
6004,1371612.8273086315
6047,1956661.9172302496
30644,958935.6319205587
5226,2710460.027566782
31599,1085615.3102234975
6192,1851223.6615209053
15806,921529.1965818702
20557,413814.88987181976
8787,1006332.9261405604
9675,1164085.3001329263
11116,577531.1808067865
20428,1001002.1804468121
14352,1113732.4551617922
2220,1183933.308169051
34361,955100.2271837268
13686,959385.5687965153
28606,942086.8556464859
21618,952395.4415384092
6778,1803576.1385692845
28767,767325.6265503648
2733,730008.5599349822
11495,465976.0472553383
14666,528167.6449994752
6135,530140.439688845
15807,480344.3225790191
7942,558135.6137966098
28715,459419.2323365213
2391,557527.1669571749
13566,435952.7528729551
26576,470791.42501002864
23704,790396.4541675636
31512,959347.0373262499
27755,1081159.9348339785
33761,1009940.2329673085
8519,612117.3967189636
11622,555610.432296652
24832,443215.82462017826
6755,1007565.251435358
25512,1560711.3120387094
19158,1181796.3479264784
3000,1105682.7740305595
2049,1722738.4376151906
18426,1285264.0765641222
27377,1201358.1072755647
24736,1845417.4813868022
12515,1433539.0136960598
28657,1149590.024578184
14584,1168072.1313802975
17806,995779.2058770416
2899,2239585.2191846864
28596,483924.31389759027
13371,623534.3092701533
3351,495854.53815307847
30403,576402.1994718527
32402,391644.86464764044
25319,509176.0118497374
22869,772619.3690100516
5266,983394.9558337651
32646,1051287.7767492142
34477,1091801.5079107743
28770,547397.4909910783
9959,780947.1775083658
4059,980380.1979280381
18347,1009220.1615855478
34523,880747.0971045598
18644,743443.9579213613
33523,748639.6890869095
10137,774035.7765538184
26771,642295.8685826994
18972,607252.6595460625
5487,479647.23227438924
20076,1478571.3191478262
14872,316796.21162872645
34575,621549.4925406317
9292,782533.2747669052
3321,612740.5565104445
10274,3049925.4493808206
940,1494363.2385565368
24848,1145909.4386667584
801,1000157.5539250964
3561,1145650.4306583288
4050,1371784.2402164256
4069,1408763.4501684941
7960,1711810.2304438911
32539,1794683.1561353183
30589,1662239.0259388767
7877,1009226.7730837641
26365,773496.260150067
28429,652181.6762873542
6432,719529.4874480346
12522,780008.8567112335
110,577209.4771920659
24494,820141.8343483245
20996,712362.2245076273
32507,1478678.7574127363
16694,593802.3337751977
24618,2060754.5384982633
9868,648660.7582084239
29903,1170972.0076972498
19957,3163960.4612515373
31832,1107903.749767073
32149,1487798.3859304066
13977,758547.8620185058
1830,1945065.8532608505
5463,1454248.4366526539
