id,Price
25421,806046.4724206829
19975,894452.0996361382
8017,916299.0255345211
27168,570645.5084890826
15163,640766.2551607023
31541,676787.3081228686
4733,593281.39051189
16859,522619.7144821246
17407,1609187.627273777
15837,746789.5185334587
25352,765277.3610749239
16545,822954.7036759441
8913,583703.6802588736
3341,1555702.550572096
4855,529897.6414029212
1882,761977.3200666755
5769,1748881.540744814
17899,1108935.7888711568
31085,512854.89100951026
28664,1027500.4680773185
19927,784098.341242745
33448,1021317.1242024656
25535,744641.7931324602
21664,922578.3366908212
17673,526097.9215462484
17017,811276.6153049932
8345,923417.4655490184
5849,918385.3844636793
27742,934313.5160925973
33142,838977.2007568895
16386,936180.4680338235
5366,487784.12367946596
7046,723686.7487545358
28864,717931.27184234
14258,503459.06026947143
4761,463327.7348083762
8179,538926.4260230388
10739,763463.637129312
33081,771248.9213837221
27273,603868.5753692386
11521,440449.9503298191
28603,675273.9457345116
27226,559471.8098687219
23988,742718.9959819489
27201,534195.5752904038
19793,823018.713906744
13973,689145.4394695486
6008,555118.3840503145
24220,732295.1584737013
26222,1362540.5855570792
13981,563588.8894663742
6392,1504983.026999629
4473,667511.3467772563
7619,1632795.0165601152
13582,610990.802231393
15020,932246.6186520521
4701,1043571.85517524
14296,550724.8303801776
34411,657203.6819539992
16532,948452.9303196927
4391,687005.1656345278
30617,557699.5979628188
1164,1023684.9525240053
17383,1193842.8039774096
18386,1141152.2623577798
2165,989799.7285584036
33312,1031824.9312865934
11450,991085.1333156676
33595,611745.6423563906
32506,1268855.4008743938
34224,991978.9369705257
28834,883055.1567492125
19639,593905.7122417829
20729,1557638.0717495778
23347,1084503.828477644
7509,495243.99521386414
2794,884544.3012803053
13113,1755542.5326591078
13980,1270157.502405804
385,2449482.856129489
24495,663473.2473386751
1175,652694.5419581025
21109,796087.4763292766
5068,505403.78407280386
4300,2288888.077464954
34180,698296.4536564249
14069,756842.6734360498
5419,515555.184505463
14342,631151.4468951707
4542,1649926.4024351258
9746,533478.4186819827
4798,649415.8983512903
19913,666648.6918386209
2992,660273.6500247773
10661,472344.771744739
14221,658478.3096001805
25614,962722.9610498935
12183,641315.3391742576
24045,432255.62627673516
28856,621634.5174505665
30288,601769.3158586463
24119,544256.8884738411
21659,573566.3115552753
20731,647198.5120424835
22420,466436.36081386893
16864,1085165.7708761136
25557,1253386.586642529
8477,1400443.1123326102
18307,1263974.720645444
20330,420707.8072708187
8321,474989.9903837456
15201,501951.0983297023
31232,464408.76659981185
17453,487020.9151883056
12932,565262.9319600435
29635,828630.6713613634
15655,661012.8034215136
30810,631637.7799341338
12981,631649.6597511253
12947,655736.4507476441
12742,546140.2626293018
13649,673265.237120658
8114,684741.1983669882
26118,649933.5956681314
10006,591460.699686303
13790,634235.6013261109
12105,634726.3075484915
5436,689134.1947039745
3354,843508.150333481
30935,2230748.441702823
14944,694973.3424444646
12614,778804.2464199635
21835,1781889.1553875355
26059,1343039.6275091367
15383,1545754.6589959362
20564,1266088.8066598466
26801,1445611.698791912
1010,1813598.0505901938
8601,1378612.2433060464
680,1282782.913694327
28900,1229253.8909314997
32160,1236677.623511024
6598,1410049.7749123229
691,433937.15426512866
28327,422613.4345938306
9004,565561.8639115822
22415,445349.6928856873
8169,1045010.4356000636
12971,397278.26031825016
4757,987161.4209331974
5135,1301887.921605574
30920,1194394.6649328414
21736,1235766.738658372
33961,1207872.3641886283
29074,1224626.356084351
4008,694987.5497651615
20042,624533.3572993153
34023,562117.9815948731
18474,1387593.1342590698
5806,1342181.683813599
25511,706704.3814957128
30799,1023228.4435263019
19509,1144660.5446392877
7974,654598.1640684588
4241,1089582.5137367842
3600,778566.1428969417
10263,653448.4923319853
33764,852839.6849349379
23414,532530.1166401411
12727,455693.194233835
8582,532011.7289865715
7052,505690.32356497867
1921,502261.752667892
4319,597275.929618867
6184,719107.8283151494
1645,888267.8081742169
29364,401214.25298685575
17551,845532.5422515933
5097,826912.0805744956
20123,1690573.5991116846
27645,1179327.4053535275
28671,1396304.3515307137
23696,1154242.5388958782
11427,1794232.0092599608
27007,1232420.3274762272
23007,922536.633883869
28343,1170443.2656371119
784,1483692.480039409
13296,672123.2300538414
23368,2273845.0173432957
18263,1021619.8435505383
5191,635201.3055833408
33513,732132.5653945262
8545,585131.9542184996
15604,523206.7592470065
19710,549431.7333215536
24046,848429.8190891969
13921,1343203.6562800875
11721,1229954.2989828784
18182,937837.2454051245
18881,594385.9122689436
27978,1572235.7330078972
25728,849202.7376233437
21361,759556.2194945004
7413,1852635.0706532407
6198,782115.2155259725
34460,654389.0514271922
19565,467899.38852569205
27062,754590.3789921955
2414,1179537.5363881506
6975,613859.6886252231
2322,1200002.828667051
26752,1513702.3292841627
9030,632825.1719303369
1337,597407.0117068648
24391,1415569.0822111543
3824,702261.945527693
3247,788213.6992651037
783,1495810.1656767805
4031,711022.5741317382
23179,1150219.379524541
26755,876818.7311363348
28712,517483.7564344284
11350,1047924.4694737768
33175,687830.4082550614
5740,623070.6107985374
31149,484360.2042418411
18257,666152.1432767521
32913,605842.1691106409
14188,637356.0629792325
25309,635421.170195485
26496,533336.1684315752
17050,634859.4098826476
31513,547443.9869804254
917,597909.0605941117
18584,588783.4737426492
8335,613961.5636601531
11884,1976586.5237166786
6200,643307.0735512716
9597,1514796.8466567397
8014,841369.2750199891
33027,581325.2661044468
9708,546080.6263898301
27593,483124.9436020244
26033,573452.3785482955
2850,407038.0753445461
16183,562193.1854751984
18413,630608.8470864275
22474,1237979.9250371142
6261,1537316.8280174343
18577,804943.9944457905
28178,708149.7306934409
1052,734338.6034709205
23212,781961.3655767296
2445,621619.6523090878
4292,682123.9523662991
17676,756824.5910575638
30733,475472.1084561792
9925,477380.2805619882
2447,724222.1609966353
9354,714419.6817871032
7349,722027.9934234367
34811,837963.9535306781
297,684096.9680372638
34546,1168785.1468248386
17296,595084.8102659814
31322,762063.1200620015
20989,1007418.5871075145
32850,739202.6421004971
290,460223.9804087554
4020,351105.4578715649
33239,569232.1938019111
30337,511447.9296857807
27733,716265.6798331747
12951,625280.616473554
25104,1019347.8198639567
33343,884628.6549484906
31424,746205.3894062078
18003,1309161.555948115
11547,1580824.3936349037
25814,1496873.7326336917
16967,1435507.4573952279
19905,575968.5596977663
18030,598292.369372058
30052,1580850.0816903808
19708,582257.4511645265
19910,557304.3223145795
30742,567012.6903941229
2582,879437.6163251384
645,625036.3111211958
28812,576068.4469975699
3985,584116.9300220562
3262,508168.2036127868
7842,1603682.7820451246
2749,1144146.414138158
25362,445601.2940000384
29386,488290.71623179485
26063,607551.7744911052
21395,796528.7982095344
7096,652877.2193503329
5860,600495.4773987974
7758,565517.2845717367
10658,628437.5788378321
9327,604634.1448561423
4597,499220.7516287601
26049,492214.51524899167
12187,517640.57075529406
19988,580265.0430930923
3060,613177.1456465609
31636,647843.6012115031
22863,644453.0787902055
11424,277448.0777240972
24923,1299252.8522757397
4658,695396.2599125272
8201,1237861.3751091918
26842,700660.2991621611
27143,551911.5471586041
23547,464989.0010190469
1892,519719.9452715029
2573,576811.6851762997
4229,622105.6066087412
20322,1399456.0055252982
7815,1360977.9240571635
25127,1478432.5594380845
17607,514289.31458472006
31915,921146.4195311667
6861,770528.4305234631
34597,758126.851387106
25222,781287.3079628785
15712,676995.8016397911
19946,666451.8322092085
19276,999593.8625491554
7704,596291.0443098035
4246,1424431.3341805781
20337,814055.1103525235
5505,1183326.4974820614
4243,1033167.1087762148
9313,2011795.8810194395
328,2283147.719359963
27693,1825681.818688708
24223,1760401.8406704422
15436,1529901.4362140682
23094,1806456.6547662686
34057,1766978.6859842148
4338,1465493.21307847
31492,1445112.1247451126
557,676445.8004230775
7405,1077633.2286763752
34493,1194303.0934901123
12097,1129047.9820195825
13797,1034437.2343004034
25610,1088926.7101837415
29539,1840135.8170777175
17955,1211518.0572536967
29185,1280684.7720768575
4147,1114432.4507169118
12444,806548.6052090353
9213,1313488.3354352089
21764,884114.6069056047
31248,573672.4989163575
11020,1736699.2945744495
28402,818032.9155197727
2171,2410601.179132158
31194,1369144.4957458724
11470,2644360.205476753
3501,552586.5966853304
16718,415363.11112674663
34788,414860.5783229378
4729,423312.79384003725
725,431339.3088035895
2720,709181.9930968018
25424,609443.4458466279
18079,546740.9079779703
25901,565326.4109993242
20080,1573671.7756888503
13698,427090.281149119
7516,865332.2719109749
30945,603141.0804147967
19184,579758.337506217
14473,409892.7304521498
16581,1404649.4280044509
19864,1374645.7067719353
7216,842748.2692323256
26817,736111.4286773837
24197,1399380.283891744
33815,1063496.1836486058
12415,1449460.512674041
24418,638606.4191561061
5331,1414752.6595639242
34107,1060006.2496098382
29562,1069562.5042132775
30744,2412892.5766191264
13400,2891846.766289301
25539,980639.5994990098
31472,2288483.2523790924
24764,1711803.7898385094
18062,902488.5834262164
1477,581341.2249451263
3738,1269558.1993083714
5320,404692.4784305623
27622,1671422.7465609475
16794,937583.7260639722
27014,485394.89885291073
9137,529746.5437573738
13362,918863.5857725212
16284,1327605.4098628196
17657,1317993.9009474851
14983,1632378.2441942627
34581,1598468.03599706
9250,419491.85022933275
32046,878919.8691474705
23778,883211.3906094031
26056,1032547.8620375292
30957,1040704.594819384
12163,1037470.8334534471
25680,1241213.7762985763
19715,812944.4590625286
34128,935335.3449312231
20131,542066.9992310943
5089,529884.8673294906
16285,589733.965358749
4794,595209.1916449256
2263,584034.7196665874
27161,511446.9103581119
15467,587327.0290082053
19609,617095.2871844615
20662,601832.1982272938
7063,665002.7389046311
18968,532638.0759652329
2174,640045.9627529064
24818,976903.0002983697
6329,843243.3876319795
608,710406.9373353486
15551,696108.6376963105
32164,805953.4016109988
32579,1067065.158033269
19810,554009.4549907257
28383,569421.5439560844
6316,525882.8367132235
33310,545274.9872313133
10514,628383.1957045874
735,620576.7330769515
30145,734859.1526082449
6171,1477875.065194711
32797,1266391.1787136495
9111,818689.579860969
1684,1164754.4896372922
15481,1946494.012045092
15252,568324.7226635757
19112,556841.7897271854
6585,554989.5490737769
21166,887848.4543623012
5045,763757.8270164299
4613,643753.6124370883
16055,387174.32455504173
19094,551679.6157451596
30265,1681672.9949678346
31321,1493344.4139372488
20172,1445805.8341275128
773,1092697.2436187866
4485,595690.9659579254
15062,494001.9813299142
4256,455899.14428872615
29600,602226.9999224755
9251,573349.0042901924
11548,606322.9916642661
22846,816873.6393136944
33981,992812.8710129553
2469,1069076.162498943
27395,1064523.8905222183
1208,705745.6826981078
14314,911707.6089460347
33998,1084893.2911349924
21689,719866.1763488859
27444,783650.3217310981
22258,580160.6131528788
21540,593715.5455657196
7078,2360054.371418661
22823,2458444.282655984
2267,749850.0808508428
23719,701928.1783561539
11553,1725695.1718600523
14691,1531481.5304142525
31451,1374158.122990761
14307,1239915.0917404764
12431,623759.7191682686
15794,665917.4377136467
6879,542811.430656577
23076,598057.3841553637
13481,722733.853481941
21339,734565.3055893611
25286,687525.6919347899
242,1776118.0235738961
12466,807345.804613321
15265,680155.094565384
18832,1332564.2740222479
26013,1239020.7198598292
15213,639439.1048834136
7646,1526448.7127888538
28216,565692.9329956789
3178,2459392.278259564
14350,715238.9874077884
33907,560783.3591014316
9035,1065716.0767866771
33795,516222.8797928559
14431,544488.0716658479
28101,527725.4370636202
24827,1274159.7275455557
11390,706931.421077804
12677,633644.3627582596
16520,517981.80087721476
30720,1168867.0023408164
15613,804889.9063513918
16066,722324.6168170944
27511,565833.9621107785
8492,1777701.7828458417
8442,728211.4837753179
24394,739871.3941264931
32857,2333229.700506324
19911,686653.0894994476
15539,635825.4161940449
10181,521570.44417697674
9122,541805.7225613995
10286,825940.8358691827
10579,550602.5277536823
19133,532431.4019610656
33053,853907.8945217526
23620,971631.1858331693
32161,658215.0894367135
1918,2296098.467738933
32080,2050961.2284344886
1114,1854208.6815895564
7906,2304678.9154783958
21203,482188.67617506767
17252,562542.6272515026
34415,1302326.63086388
6026,1177968.6049425171
24673,1352552.8704267212
5387,544552.3682510742
14394,617227.9726293983
10179,599038.6853388533
30455,583581.6683260626
22069,465391.40402996866
28331,372868.721552503
4716,396464.2611171885
9442,385006.9761115907
1754,437482.36185832485
2611,385290.9838982294
23186,502040.9578975892
31917,505288.93408588273
9637,625786.1740226025
10926,802521.8832472955
3957,885690.6901080055
24209,1038394.7077415623
24030,623614.5762004667
27860,593861.6839325279
18867,779007.4647115392
23250,655406.6591830581
19308,619153.6841501744
27340,442249.6027015997
17268,1069812.4195190656
22739,1054822.3515399871
5990,816919.0810575628
15487,1173118.7011734603
13300,1256790.37529476
4748,785860.705490243
24970,881426.8920726964
4906,1075971.437703616
10795,389741.51722445106
29646,1198348.8902623584
14779,1421854.2218412934
4946,1496764.1743377633
5341,426925.57991985837
30064,1266620.1990227285
33474,762577.3389166057
8555,780533.8623445047
5887,1174552.9766728047
4700,1491836.6288768253
17879,1362416.2758976321
4363,976039.8857124115
29862,1025751.9694370753
19908,911367.3419941143
8150,556233.4092307016
28992,667224.4458813805
26568,1081761.1585400077
187,1080375.8336923753
26320,585394.1323197451
13527,828202.5025804789
8047,400127.233844251
30931,1316102.2425195107
5125,576838.8290501316
11276,556017.3480701174
34605,1589991.719256261
18373,1264451.223246525
7623,1232380.8855791828
429,1668016.6857679603
18624,833640.9729971002
2365,478853.5093266185
17047,559267.4887431008
17744,1028320.1662032448
23870,1122738.5143854746
12688,872273.3741580808
30905,1017573.7450960616
20375,1213374.8779276083
1471,1101340.7328526059
18823,605885.5208752453
7262,1112422.683358632
20614,1255655.120642061
31386,832223.8451674824
24441,788423.0468089865
29481,538665.7770796478
12193,514920.3893379033
14282,651104.1889075976
13963,600446.7519290328
14613,513930.984193373
11226,503203.3279377502
22639,1222974.5043436047
17194,1624677.6570682344
22770,1738346.5475473665
15019,1724649.5415366678
3499,473666.6134328311
26246,1180728.138177785
13562,484747.13151437463
23112,672724.8092051693
23282,587763.3095502332
7090,734958.4048635545
30277,863451.8733628187
9076,425640.9418110576
6331,519472.55230679543
28030,775231.9458802658
962,678834.5706145617
5325,817709.722584832
28591,495121.2076188893
4963,604701.2910635448
9882,574528.550358268
19776,741309.152008163
2934,1048536.7763171424
25604,916256.379247437
7156,613152.8295207365
31711,704498.5108321608
12574,700654.669011153
16370,1213680.0747238211
15248,678256.5398900127
15567,1572155.7657534871
10465,1877554.284345598
24496,1490533.987576253
101,946451.8148952561
20264,858117.2793753439
3357,889956.5873370809
12198,1566744.9691447811
6163,700197.7466222567
9691,1784631.0913311706
11653,725170.6651064417
33061,1515866.6411036677
19666,1917104.3139990733
27800,1312959.7324009002
8946,499151.09005200554
16244,901851.7458463231
27332,986709.4786843118
27896,765394.9564395221
5571,652024.2047751722
25234,690943.2633843628
27281,745164.0118399265
11700,593388.3856558076
4636,1008676.0191222652
34092,813426.2066675449
26652,594203.4079521318
1142,2650542.0893478426
34548,1270271.7336625766
28389,1032616.6780852233
13956,903603.1835686824
14641,881071.541178999
30121,915018.1453610102
26625,1129471.9209123482
23159,592557.2075027551
22280,509409.9478489726
33275,463291.9260643613
31581,515799.91681679105
13201,657695.4191207397
18472,559140.5204985132
11083,1161596.7638471348
13533,1199470.9343226093
7479,521433.75001517055
4530,570810.695504577
16089,723510.029956304
32342,699380.3055423723
5439,726255.7891899344
2105,685212.826918153
26429,708088.0459520444
16223,653800.9780326311
27373,1550515.2234179713
18670,1492137.2047740766
23593,1660543.39523781
20654,1604305.9380926387
14712,619832.9453028222
24941,504035.92196713074
30522,1229521.592844898
2566,1488694.9371805745
1899,963095.6798536007
26101,521476.5648475428
31022,1312160.8938854919
4866,716874.0075167558
12922,889741.0851973208
2718,516729.1498196876
10809,491452.135053961
33679,936221.8288384374
9135,1240436.0207802511
30903,988514.7713815618
9817,1257793.9852822875
1515,1164390.1419258055
30984,643872.098962436
25834,747685.4285790927
31136,626040.952976507
5896,492389.0726318157
31984,507873.4233412211
26425,636910.2121518366
30163,611365.1612085311
33969,802098.8520611692
22393,833160.5651629972
4124,792335.8795827602
32920,1073831.1473584818
16187,1236317.2320495022
34534,1895490.355185043
32812,1334724.8519181926
14385,1721552.9198596254
14858,605139.8169468341
4294,571478.0696833947
8462,575638.6950907286
3885,568946.8860121743
12576,999897.6282717357
27082,1006317.1616370832
3437,1095357.741804464
13808,1059398.9022069382
270,1002979.7293616363
32441,1503676.916714683
9106,1221871.83921675
10243,1176719.395219882
27211,906552.5888248616
13368,497675.7048375186
19096,1226074.3646460404
8110,669148.5634597737
1226,636413.3100660973
9847,1504157.3073098722
21311,1316816.5438573419
5913,1303115.469247738
2843,975040.9731870284
22716,1199834.5347946193
6713,804294.7307897441
31479,1010990.6910048006
32144,569441.6681005422
15406,820923.0081127562
10067,772543.9137361015
29210,636000.986458084
25935,657577.1498171239
19849,499436.57782510953
26086,1776079.9362163637
14430,1461169.319551609
8346,948445.2382181729
12475,760617.1073283204
31897,1155472.6157187414
2192,1470105.8322615037
26102,1582314.3814055165
19416,1213688.9895133288
17724,592308.802625957
1121,2426561.176827791
18862,1587373.32454594
13439,1736676.7735977178
31019,1332648.4949270617
2661,1752607.8169870377
22370,1291994.7401855327
8769,905046.5522041359
20402,1121739.8182394938
8385,705626.2550915508
27002,994654.2429276993
3129,1852134.9639718179
21809,1589319.4107584127
2281,2564377.8040835
17201,1980271.1802784172
13701,1523718.8077989258
33346,2007467.1231273797
19386,1691213.3717007777
27582,1545926.8354139966
33861,1276294.7205332997
11893,1604558.05120176
25681,1322560.3465892402
2196,477100.5615475876
31071,2007672.6708980557
15199,1005453.8686540053
33745,567950.1251525965
16670,1973995.4545786544
15177,2075137.891300197
4469,1325521.8214148008
16264,2177423.6361172446
29456,1137573.9862882174
16436,1129514.1282586437
13916,836345.4241013257
13734,1458333.213008387
8873,1174850.8376714305
20122,1190659.375980592
20093,1003273.6828842709
20715,828906.4530047107
28147,1164248.8192851506
22288,1209071.406551183
25261,1212304.338854202
30269,1168177.6885238672
2928,1181301.6408944037
26464,1081539.6629616942
6690,1125803.7752191366
282,646637.724863759
7269,768939.935854266
34733,1350812.7005107496
18273,1358754.74281698
7932,932331.1316515506
11933,1480033.3488896796
19570,1346942.8909615497
5941,1297943.7094077608
1893,796990.2949293351
11479,789184.6083800206
12279,1547543.977714525
1521,995187.9077401882
17490,1167983.7170972198
3066,1228480.829249814
32153,636597.8667870951
16219,1129784.2965746243
33010,1420964.5838768915
5179,1002399.0577712056
34124,680500.9326078341
7300,730971.7910924735
16416,886310.856028978
21498,2040649.9085419609
21405,1114005.723009585
28376,689803.9346213769
24575,819765.6760453286
30347,1667866.660401842
19067,2490445.9002979286
9079,2628703.390449742
2657,1754992.3970128554
17643,1637485.7996225678
14831,1932935.4541235475
29630,2192404.8377149
34779,2678746.210203166
530,1378017.1759856513
22436,2207055.040080159
34349,512802.5168939166
8057,407288.44796552794
15414,567373.7735668584
27629,800004.8745890905
10853,596884.4690683443
111,1246203.1103386676
17029,1045577.8371784153
10670,589939.4236327955
4089,376591.5117041257
32340,1450506.9446947738
15376,735688.85082315
20521,1070081.4917910092
17939,958468.2071451815
959,909189.3509505833
22859,859576.305158963
26262,1100202.0166936298
33588,381402.610257554
33432,789581.575386781
15943,1364967.7898977012
4196,597191.9216505771
20010,582201.7923491226
23558,946942.4456689842
30190,558691.5849830917
9910,650244.3579887631
18503,732782.84015708
9998,1133750.0508967785
12906,1457079.0978522412
24172,925951.2976034535
1912,1559022.4458108111
9856,1290258.3242078524
32670,1040432.9294631248
9693,1438805.7161816754
34020,863188.9309261674
21110,777639.3409279541
33379,701843.0308646982
2062,770405.2405082843
23828,743255.5283468019
15038,973605.0037199451
20660,765512.2612823237
7171,1063682.5968019215
30670,1044456.205668225
16255,1430831.8754554032
25945,1351688.6857703435
24076,1351482.4546329284
13472,658171.8875572025
15451,2731777.995823764
6138,1822693.3277405286
23372,972888.2670859278
16518,2585706.4652165696
34222,2357593.9534955984
19702,708640.6901197418
17953,2272182.5400934117
21362,1496293.193726555
5999,565691.3404238638
22016,440564.8102580851
18543,1068873.7845093866
1885,545869.7300546762
30203,1117873.9293009124
26132,910153.2752871341
12738,530321.4334955786
33736,817313.2521620828
29340,633947.1446201482
22267,688126.1664382815
31621,2073034.2291175714
5004,1522621.686105097
11790,1562653.7671893414
27627,939693.884335806
18845,1316399.88643561
12104,940497.0706202863
19311,1246634.419240949
32977,928929.6696734793
4465,1433607.1304623992
14583,1392848.655699826
22856,1811035.494846041
27086,760638.6230728197
24528,838634.2602711649
32807,1127808.2485679449
5107,1167661.3940921049
13497,754875.0806897428
14171,1599113.0539358822
1104,508625.29535997304
24284,441178.20947365894
6114,1054451.6753103004
9101,866563.912976792
20562,1171163.2736747982
24399,922189.9348799684
4156,875659.9493675655
22154,839050.955068729
6474,1022419.092787912
9201,930196.5161705052
84,890037.4904177958
21712,922854.4098199884
16210,796210.4610345237
9995,1436304.3684821134
14909,613678.8507354034
16256,598948.112347439
29272,730492.6957551496
30180,590506.0912933333
32329,595061.2784779703
15460,552790.8255048846
12107,519665.6997577092
33936,534084.6704799416
17230,653738.0618641841
11423,626820.7729927837
12426,479529.5309810943
8677,669242.5001716724
9512,947583.1469979214
20617,913384.0205548758
12759,1146997.4529120584
15087,656988.9515534648
20615,546486.9997857055
29427,679672.1511408013
3309,731887.3927202052
6677,517242.27404484083
8642,632811.1109587124
13273,569477.6705048098
5466,550837.1725684146
22088,679463.0909394919
7660,807662.129740108
32745,871516.6635031134
28776,799110.1187489168
21802,767419.5890762671
24594,831291.8605841346
18705,466552.0327588193
10387,941968.7140190895
16194,932672.4547259492
3570,1458336.1009858279
8931,1287116.753530701
12560,1047111.17103033
15909,1445722.9878272773
24504,1289324.9537694296
21440,1282725.06551605
25748,1237417.6812607483
12664,1362436.1387732027
8829,1029092.5608584741
14592,1014545.9569260519
19379,783739.647179169
1985,524950.8874671138
32906,1237383.3878856075
22469,644788.5951189678
720,1020464.7763890165
9684,1096976.8116261228
24717,792313.7328532117
11224,877135.9812818001
24854,1637782.4892076845
2099,666028.3681064269
30090,1332254.6555259763
9294,975422.8107984544
9420,554719.5968686987
7820,2083443.1135555117
14685,489692.7919979096
19711,849647.447148724
139,711341.9295930016
730,655035.6016014012
15569,630518.528116579
10366,539446.8532148188
24933,255618.19475511147
3347,568758.161879576
5888,692412.6601731738
6982,652015.3966402214
21049,567544.1310701482
20504,615743.3938586444
27297,616038.5585747759
26398,1626392.5224980437
8707,738512.1537170671
13094,1228866.7163154993
27383,429707.5892512098
31155,1649873.9871878447
14191,1459440.7833649074
32047,1751713.455865764
19140,556338.7432158911
15535,700464.0335306299
3287,1388536.0874962136
5274,1525169.618859711
2419,1248107.6946885302
8597,447480.2499773531
15222,1210432.4207558574
17134,579796.6369844249
26350,695498.7236421522
28983,544315.9357796835
20501,620964.7221322104
10903,723168.8027290491
3386,800857.8845884379
19160,864926.7808015929
32852,822698.3777252189
4287,721383.6449557303
30743,1345819.8938023283
16688,1048094.5764925648
13861,1665249.5471030406
21137,1240000.2742844569
23939,1418653.3026662422
3920,604567.4839691739
32308,1009318.250565212
31316,1235588.743985761
21081,857501.313154447
27116,740871.8006124322
26342,541828.1092313558
26444,918669.6347219048
4394,981522.8642578715
26726,948415.6751722718
32446,713129.2860261962
14514,654497.6580466119
3124,882323.6933025846
17274,944444.9443038217
6385,488853.89702529437
3763,572686.2216787859
10352,596760.3749729479
24680,571572.8024035334
23242,640080.3514112869
15476,1433158.351992858
27054,1942311.8993062684
27105,2177607.9016674617
27488,2223219.8961231913
17718,1304585.673881445
32587,1928653.551281422
1039,832854.6299447129
27478,1808171.9886917123
14101,1404369.983769174
27523,1295792.1619693974
14554,1467463.7721662805
23733,728018.4138704233
16279,585699.4407397409
25001,513587.0969480862
32877,684481.5727975535
13773,672961.4246410477
4482,939511.8391699016
26075,496089.53189050156
2741,687144.9480724612
31526,735686.8977590238
15628,763301.8966506761
31231,901455.1691802759
12936,986378.2325758673
27243,709857.0900933763
34282,755338.1913705337
29554,526940.8976271893
14633,582608.1406735489
17361,801666.8746490541
31068,677258.7167699942
29618,585300.0111884845
8630,544260.8445893012
29834,664484.9380895222
33628,689689.2110655372
1085,1176650.706271526
9556,1195724.2370643003
34032,1720389.0207117936
30702,1203073.7445119137
1170,1527990.0170289879
33753,1126142.223693308
32523,1806794.9423024456
16910,1488819.8496439662
16955,2640849.4145284668
17464,439973.97456500784
26983,2684785.3283689623
11033,1330457.2140625324
18774,729186.216004231
30244,1572816.2953172892
21747,649625.0432223616
12863,2586355.3217387823
21566,1369678.0780017823
18843,1136370.4271314293
25981,762136.380919815
1327,795444.3310641679
7834,1780214.1980238135
9173,889792.2829007346
2326,1400045.4012333325
32740,1485134.7747475458
7826,672128.2662326794
8312,642362.9701249524
21424,525537.0480825705
9287,561165.5790578168
33477,488276.9694912492
21639,557925.6426235065
9907,577025.6779273683
27339,471860.00845461694
23691,502064.5418344399
24466,564813.8140567428
16551,464709.3538282226
618,1364423.457820313
14058,596764.7076080658
5783,757503.0734568696
32252,946899.2978594733
11433,639961.0897130484
25388,591011.780935331
18450,423571.2082046715
23535,522063.90900170465
34173,581604.0844680578
32271,616729.947451817
21418,624042.4912731636
1606,473014.0437712705
3090,479817.69097755296
34550,977675.9227404068
1984,486461.13535048696
24169,603230.7013485195
32075,637852.1578179213
29213,3017714.9049035376
30628,2251784.477286633
1784,2305799.0990199083
4416,2439011.377511653
22178,2216567.8144719503
6262,2742958.4695255095
16601,647570.943372253
26881,2468324.687668903
20780,1902385.8298724913
31190,746625.6762803509
20791,2497303.224769786
3674,870565.9508169774
29572,555783.469894974
27376,521172.44922633504
3170,651682.1120709655
20384,389616.59957015346
23198,1224390.5067071458
13060,1020168.8166025359
32678,951532.3285540519
12844,751177.9034127572
8109,630104.7681611514
26422,668940.7005108027
19599,586428.9820368798
15581,787793.0290467151
605,764742.169529082
30553,529013.8533752651
29759,520797.67433283705
14378,776092.8508798786
28702,2999772.7833416103
10688,2332791.7470675455
28559,1515840.2679047117
16933,2106162.5670128646
2068,1792500.5011809117
16418,945064.7083069709
21458,1556019.8622663007
27178,507568.54290442145
13684,570266.3827052556
32650,556879.413515399
5547,492901.66224050673
14627,582520.0543045148
27400,471759.40984550765
24240,688894.7860131195
26147,573367.1666849058
29676,397863.0481723909
3476,486326.49301283935
6404,796130.1225533669
10812,1314850.8291940456
21411,1281358.622440591
30489,496803.6657573238
13815,586610.5726599
9562,550287.4475198656
26254,745395.0007957575
15033,2292926.114040898
17762,628896.5758167878
4254,601861.6510612628
1458,648999.5987351413
16112,619443.5181036573
19234,578307.4477639648
3480,604111.970336526
21924,841918.8951219497
28677,1014468.6095563358
20871,899238.6020229366
20047,1240756.2552549823
5329,624699.3626277893
30074,678495.4023494455
12125,1989104.9371324733
17952,583135.6601553634
16999,1267976.3185618897
7669,889453.1807464872
20985,1565161.3715647655
7230,1224719.6591741536
20008,1536641.8019436654
11140,1550120.9771528654
26042,1624302.221793613
10608,690650.670764525
20463,657716.7359002989
16664,1128078.9386845755
8805,656324.3314498295
3486,640505.830083997
56,677460.4994239514
24530,709139.8736664001
5693,1077988.458486169
15446,1370401.7886377096
4601,1609106.5624517754
27753,1592282.1670265147
12404,1591338.4662359918
27223,1240744.850692186
9832,1170096.530329389
2208,1452051.8771144126
11559,927715.3293669744
3691,1398819.4229618807
28899,391418.17859181436
5544,1542199.274027776
31683,1546031.6652544858
752,530766.9912728874
8515,837583.3475525901
20466,691955.6640550392
26203,1074246.0312319403
19073,1002828.9040745178
6177,1114756.9129729935
13090,1329505.1958499588
14082,1281649.1702561877
18887,573630.3456876484
21191,813748.5832963581
15515,552564.0600565602
1480,1380681.9515649711
1594,832526.4192327942
9341,1015018.5835964074
31620,1047069.3562870757
22429,1637421.319450399
32916,571654.0819680892
17024,1210423.840069213
30919,1374643.0344484781
